0,CLASSIFICATION
2017.873484,1
2017.36120068,1
2017.68977123,1
2017.22783854,1
2017.84280273,1
2017.76563006,1
2017.78725419,1
2017.46258212,1
2017.38368872,1
2017.61378043,1
2017.73780999,1
2017.41386831,1
2017.53623014,1
2017.31559043,1
2017.57236725,1
2017.39181635,1
2017.76710869,1
2017.8762566,1
2017.90624869,1
2017.42080587,1
2017.78253269,1
2017.48831479,1
2018.02304323,1
2017.89869835,1
2017.48808767,1
2017.60612773,1
2018.02685009,1
2018.08920555,1
2017.42772958,1
2017.58994935,1
2017.63938445,1
2017.61610792,1
2017.73642709,1
2017.51043885,1
2017.54530884,1
2017.62960486,1
2017.92287662,1
2017.32871295,1
2017.56139611,1
2017.90722161,1
2017.60111549,1
2017.74950359,1
2017.88068263,1
2017.24752648,1
2017.64783356,1
2017.67292313,1
2017.59743645,1
2017.97482771,1
2017.50379932,1
2017.72346705,1
2017.79167785,1
2017.63191483,1
2017.5028167,1
2017.69275728,1
2017.87765581,1
2017.44773288,1
2017.93308298,1
2017.61002581,1
2017.60924854,1
2017.30945068,1
2017.73374293,1
2017.4082025,1
2017.78250452,1
2017.48597948,1
2017.76967036,1
2017.70293856,1
2017.52765634,1
2017.70800549,1
2018.06707178,1
2017.84204113,1
2017.44322458,1
2017.45629458,1
2017.65959313,1
2017.80758146,1
2017.56087198,1
2017.3276985,1
2017.8053628,1
2017.47413697,1
2017.7133461,1
2017.56355603,1
2017.53002322,1
2017.91832694,1
2017.48813065,1
2017.83315449,1
2018.10644909,1
2017.80655521,1
2017.64331116,1
2017.66062763,1
2018.03685627,1
2017.53704828,1
2017.61325188,1
2017.61660157,1
2018.15271322,1
2017.73288684,1
2017.5483496,1
2017.94615981,1
2017.73254857,1
2017.8997441,1
2017.77103053,1
2017.85853553,1
2017.82846308,1
2017.81938772,1
2018.01755441,1
2017.47397144,1
2017.48145099,1
2017.76095614,1
2017.93484002,1
2017.87889621,1
2017.51789307,1
2017.80777281,1
2017.54697504,1
2017.66623218,1
2017.7282022,1
2017.47777474,1
2017.69955259,1
2017.53028753,1
2017.52040475,1
2017.86729309,1
2017.74927192,1
2017.54985925,1
2017.59470538,1
2017.80427814,1
2017.75183302,1
2017.34740842,1
2017.79787282,1
2017.56016949,1
2017.72156991,1
2017.68576986,1
2017.9643407,1
2017.6429378,1
2017.77586823,1
2017.87635794,1
2017.89776541,1
2017.52175531,1
2017.52253909,1
2018.02329276,1
2017.68543591,1
2017.55177858,1
2017.61872097,1
2017.89981826,1
2017.24414835,1
2017.92472294,1
2017.71192838,1
2017.77277833,1
2017.40829212,1
2017.99870312,1
2017.81916803,1
2017.40750817,1
2017.7904854,1
2017.55798251,1
2017.70884871,1
2017.81100561,1
2017.52563711,1
2017.26447827,1
2017.74003717,1
2017.69728807,1
2017.68576655,1
2017.54889176,1
2017.45977178,1
2017.50338623,1
2017.60851131,1
2017.66241285,1
2017.40722427,1
2017.74990691,1
2017.44774508,1
2017.83579671,1
2017.82669971,1
2017.96188296,1
2017.67528913,1
2018.03518195,1
2017.90341398,1
2017.45734421,1
2017.86023367,1
2017.45934074,1
2017.78342285,1
2018.00941801,1
2017.46639809,1
2017.51478733,1
2017.87550922,1
2017.91251689,1
2017.82185705,1
2017.72872344,1
2017.55045775,1
2017.58176563,1
2017.95480847,1
2017.82909426,1
2017.79502678,1
2017.66739373,1
2017.50075739,1
2017.97394335,1
2017.98008506,1
2017.52371527,1
2017.84283755,1
2017.65512425,1
2017.64995299,1
2017.59146675,1
2017.5198631,1
2017.5695611,1
2017.51103488,1
2017.78286736,1
2017.96237556,1
2017.41407582,1
2017.92154004,1
2017.96296404,1
2017.39604338,1
2017.66195815,1
2017.53542848,1
2018.05018973,1
2017.56837322,1
2017.57794907,1
2017.45951727,1
2017.50245881,1
2017.62459582,1
2017.64597921,1
2017.52192527,1
2017.91099929,1
2017.50838815,1
2017.91544909,1
2017.49601009,1
2017.96372888,1
2017.96035476,1
2017.56074723,1
2017.67436909,1
2017.8314726,1
2017.78098859,1
2018.06899907,1
2017.67468152,1
2017.60197729,1
2017.5660741,1
2017.7155043,1
2017.57419436,1
2017.61626132,1
2017.64179206,1
2017.77182329,1
2017.44173431,1
2017.8625076,1
2017.83283061,1
2017.80294346,1
2017.81772709,1
2017.79825566,1
2017.53808162,1
2017.4276271,1
2017.3869853,1
2017.70902782,1
2017.8496551,1
2017.38931262,1
2017.40799075,1
2017.57072113,1
2018.02455495,1
2017.83465769,1
2017.77563952,1
2017.88494673,1
2017.97839594,1
2017.92271007,1
2017.53380514,1
2017.49933473,1
2017.75875379,1
2017.33761601,1
2017.95775175,1
2017.84043981,1
2017.64936481,1
2017.6415936,1
2017.54971117,1
2017.8345615,1
2017.74970578,1
2017.42272868,1
2017.55227284,1
2017.70534998,1
2017.39820747,1
2018.02336805,1
2017.92413383,1
2017.27486508,1
2017.62259531,1
2017.56045938,1
2017.75476823,1
2017.50102931,1
2017.57400668,1
2017.6620004,1
2017.92044864,1
2017.87999387,1
2017.37234397,1
2017.86941394,1
2017.51473413,1
2017.70225203,1
2017.55567293,1
2017.58587824,1
2017.28085165,1
2017.47437296,1
2018.12891529,1
2017.86929213,1
2017.33486731,1
2017.92113504,1
2017.99103111,1
2017.64682558,1
2017.93111055,1
2017.74605578,1
2017.95996171,1
2017.55567538,1
2017.97848676,1
2018.06268113,1
2017.99734764,1
2017.48175105,1
2017.62926598,1
2017.87568324,1
2017.59555585,1
2017.99065756,1
2017.88717292,1
2017.4986339,1
2017.58633496,1
2017.83425243,1
2017.79771955,1
2018.11768281,1
2017.58323836,1
2017.53130895,1
2017.8112454,1
2017.78536693,1
2017.82609782,1
2017.4197169,1
2017.72677841,1
2017.47486313,1
2017.94238907,1
2017.38040789,1
2017.73183575,1
2017.82021459,1
2017.50531834,1
2017.88749955,1
2017.97369105,1
2017.98137493,1
2017.94541187,1
2017.60759342,1
2017.94365444,1
2017.83448725,1
2017.55457254,1
2018.16377818,1
2017.4609107,1
2017.65753611,1
2017.6590731,1
2017.65018113,1
2017.9085954,1
2017.83236129,1
2018.04458926,1
2017.85008397,1
2017.89848176,1
2017.68794361,1
2018.01862373,1
2017.95958812,1
2017.79746852,1
2017.74608418,1
2017.97413236,1
2017.54281432,1
2017.69754292,1
2017.79604344,1
2017.8896235,1
2017.88556292,1
2018.03915811,1
2017.59233329,1
2017.38379401,1
2017.90568487,1
2017.80331828,1
2017.78259355,1
2017.52088306,1
2017.99463645,1
2017.61662529,1
2017.44738302,1
2017.60056445,1
2017.89978878,1
2017.91724049,1
2017.5852554,1
2018.00902041,1
2017.48873245,1
2018.01285035,1
2017.94660723,1
2017.77785114,1
2017.57024046,1
2017.75843082,1
2017.5072401,1
2017.69415361,1
2018.10304839,1
2017.48460047,1
2017.88259225,1
2017.61654049,1
2017.540191,1
2017.78097259,1
2017.49634177,1
2017.66347795,1
2017.4587112,1
2017.65925897,1
2017.70004012,1
2017.85436528,1
2017.99218949,1
2017.80434222,1
2017.31546253,1
2017.65024483,1
2017.96689289,1
2017.5116291,1
2017.61806395,1
2017.72687722,1
2017.66663492,1
2017.33183018,1
2017.91912447,1
2018.01874283,1
2017.61032034,1
2017.99607902,1
2017.49278938,1
2017.96691783,1
2017.69156025,1
2017.5126412,1
2017.54861233,1
2017.77899451,1
2017.55522518,1
2017.80385126,1
2017.75546668,1
2017.74635352,1
2017.75954985,1
2017.68544207,1
2017.85585766,1
2017.83695938,1
2017.73812633,1
2017.3542038,1
2017.75279486,1
2017.45133588,1
2017.45488309,1
2017.76448867,1
2017.51130088,1
2018.01265194,1
2017.55049831,1
2017.69984519,1
2018.08064732,1
2017.45852997,1
2017.59758425,1
2017.50771098,1
2017.66846298,1
2017.58296632,1
2017.90310994,1
2017.44047541,1
2017.78915727,1
2017.71167747,1
2017.41693026,1
2017.72240844,1
2017.7310932,1
2017.49994029,1
2017.71635616,1
2017.60234827,1
2017.49508314,1
2017.88445672,1
2017.6933163,1
2017.46965521,1
2017.75397379,1
2017.90248595,1
2017.76008948,1
2017.59172297,1
2017.78495943,1
2017.74804177,1
2017.53015141,1
2017.79084083,1
2017.92728327,1
2017.42067479,1
2017.87587927,1
2017.86206971,1
2017.4194538,1
2017.79973716,1
2017.72860867,1
2017.77042434,1
2017.77899388,1
2017.86588124,1
2018.1059098,1
2018.05776423,1
2018.05099716,1
2017.99657478,1
2017.88406402,1
2017.58492575,1
2017.59373569,1
2017.69818337,1
2017.88524083,1
2017.87582396,1
2017.62083636,1
2017.25135033,1
2017.52493454,1
2017.71105847,1
2017.9021898,1
2017.67495736,1
2017.68212037,1
2017.72414392,1
2017.83084062,1
2017.62878801,1
2017.72845868,1
2017.49123639,1
2017.76831015,1
2018.08632188,1
2017.79152817,1
2017.55349302,1
2017.65040996,1
2017.66730352,1
2018.00793772,1
2017.81561274,1
2017.72216059,1
2017.33992819,1
2017.92208512,1
2017.53201834,1
2017.9363539,1
2017.42353464,1
2017.61457393,1
2017.66677572,1
2018.0115438,1
2017.71302477,1
2017.79780512,1
2017.95110616,1
2017.67303108,1
2017.57376081,1
2017.55972914,1
2017.64942739,1
2017.50727855,1
2017.70156982,1
2017.49512955,1
2017.88748661,1
2017.50414991,1
2017.71518846,1
2017.50461765,1
2017.95416651,1
2017.70334628,1
2018.04710786,1
2017.65555772,1
2017.92314513,1
2018.00372128,1
2017.65128717,1
2017.60326262,1
2017.87054719,1
2017.71329494,1
2017.73878365,1
2017.91164937,1
2018.10606002,1
2017.70669698,1
2017.41309845,1
2017.80995901,1
2017.88244896,1
2017.66108229,1
2017.55075111,1
2017.91801134,1
2017.71086732,1
2017.32127686,1
2017.61069874,1
2017.82969432,1
2017.47683854,1
2017.7593841,1
2017.76969818,1
2017.65056519,1
2017.7160375,1
2017.544005,1
2017.89410545,1
2018.0298464,1
2017.62724636,1
2017.89137628,1
2017.62446849,1
2017.84017614,1
2017.82988449,1
2017.23059716,1
2017.46481381,1
2017.55040889,1
2018.17704643,1
2017.86064774,1
2017.61513001,1
2017.773524,1
2017.58131086,1
2017.5935795,1
2017.43924765,1
2017.99969488,1
2017.54157475,1
2017.56203679,1
2018.07510889,1
2017.5562761,1
2018.09394906,1
2018.01897467,1
2018.02031181,1
2017.66567568,1
2017.55852023,1
2017.89865157,1
2017.95134436,1
2017.44444163,1
2017.87640574,1
2017.79495666,1
2017.78552035,1
2017.97129589,1
2017.63925481,1
2017.77494248,1
2017.40679373,1
2017.61387224,1
2017.74929767,1
2017.51827767,1
2017.67963399,1
2017.96344765,1
2017.52079759,1
2017.5052116,1
2017.49925864,1
2017.77632964,1
2017.57086056,1
2017.55825623,1
2017.94890662,1
2017.74747827,1
2017.50351638,1
2017.48933517,1
2017.69353408,1
2018.02200119,1
2017.61083487,1
2017.57255061,1
2017.44096799,1
2017.65905697,1
2018.08151981,1
2017.63340646,1
2017.47714569,1
2017.68713767,1
2017.7060175,1
2017.48007958,1
2017.60068073,1
2017.35246009,1
2017.61126127,1
2017.95385916,1
2017.75248635,1
2017.64729421,1
2017.85745216,1
2017.78411739,1
2017.84720513,1
2017.63568795,1
2017.87168894,1
2017.3153119,1
2017.93443776,1
2017.9454739,1
2017.62576188,1
2017.44309184,1
2017.54207526,1
2017.59240096,1
2017.85721655,1
2017.7891858,1
2017.60761212,1
2017.57490328,1
2017.98108694,1
2017.58732113,1
2018.15013708,1
2018.1241744,1
2018.03786911,1
2017.78871518,1
2017.4721348,1
2017.46526158,1
2017.48964346,1
2017.69931014,1
2017.56459921,1
2017.43401011,1
2017.46839619,1
2018.07739801,1
2017.68103197,1
2017.42854117,1
2017.93401296,1
2017.75157273,1
2017.36043863,1
2017.80071348,1
2017.88011131,1
2017.37004377,1
2017.87002552,1
2017.39650635,1
2017.79156297,1
2017.90949192,1
2017.68964485,1
2017.56049221,1
2017.53020562,1
2017.61886296,1
2017.8549064,1
2017.7956776,1
2018.18128013,1
2018.03050147,1
2017.62406801,1
2018.01001401,1
2018.1007009,1
2017.45522476,1
2017.52757209,1
2017.69603923,1
2017.3888886,1
2017.4361191,1
2017.94081578,1
2017.45401862,1
2018.0005981,1
2017.38182457,1
2017.69092258,1
2017.51276152,1
2017.45252751,1
2017.50631156,1
2017.45155081,1
2017.708353,1
2017.77236174,1
2017.82737767,1
2017.95542272,1
2017.73462869,1
2017.65523653,1
2017.59481426,1
2017.7382863,1
2017.44475123,1
2017.74631801,1
2017.40531605,1
2017.5953789,1
2017.97667928,1
2017.48500148,1
2017.79334175,1
2017.97354979,1
2017.94013087,1
2017.78281955,1
2017.68384578,1
2017.62106844,1
2017.82803275,1
2017.68189953,1
2017.84280756,1
2017.93243337,1
2017.31327932,1
2017.63388618,1
2017.70481764,1
2017.57110062,1
2017.42326784,1
2017.7298897,1
2017.59540363,1
2017.72576724,1
2017.40022088,1
2018.00246199,1
2017.67847676,1
2017.7850073,1
2017.839076,1
2017.6258641,1
2017.72243174,1
2017.6381933,1
2017.42269654,1
2017.55878648,1
2017.99483419,1
2017.6573174,1
2017.50487629,1
2017.89376853,1
2018.07619376,1
2017.99178527,1
2017.5498914,1
2017.92354669,1
2017.77944964,1
2017.86844715,1
2017.46128794,1
2018.02705341,1
2017.35152035,1
2017.52541579,1
2017.59485445,1
2017.91007464,1
2017.60737903,1
2017.86753245,1
2017.63687781,1
2017.2448288,1
2017.53060898,1
2017.47614501,1
2017.72740198,1
2017.58285185,1
2018.09948959,1
2017.45500848,1
2018.01552351,1
2018.02507929,1
2017.59337325,1
2017.72835625,1
2017.4706897,1
2017.31609377,1
2017.386181,1
2017.76844539,1
2017.85630583,1
2017.25604911,1
2017.6805983,1
2017.80114452,1
2017.61444822,1
2017.62906484,1
2017.58136899,1
2017.83883895,1
2017.80815869,1
2017.42227423,1
2018.04155549,1
2017.42527416,1
2017.34071329,1
2017.41238913,1
2017.88053127,1
2017.56824824,1
2017.44412438,1
2017.63497493,1
2018.08305127,1
2017.96987245,1
2017.52846412,1
2017.31078362,1
2017.55351977,1
2018.00966717,1
2017.63549821,1
2017.95715339,1
2017.35716274,1
2017.53436992,1
2017.70821196,1
2018.03268191,1
2017.33027655,1
2017.7508757,1
2017.80877979,1
2017.66187809,1
2017.49864737,1
2017.45962525,1
2017.36706889,1
2017.9734416,1
2017.57932046,1
2017.9510375,1
2017.35956784,1
2017.43641107,1
2017.33542278,1
2017.83549699,1
2017.45365153,1
2017.39220666,1
2017.571817,1
2017.77477796,1
2017.9498698,1
2017.79034172,1
2017.56132227,1
2017.78033529,1
2017.89201779,1
2017.66218507,1
2017.57911438,1
2017.87133612,1
2017.83080795,1
2017.71385132,1
2018.04863185,1
2017.78785721,1
2017.7192902,1
2017.96602915,1
2017.48643621,1
2017.83439917,1
2017.91945689,1
2017.99850215,1
2017.57700632,1
2018.07507916,1
2017.9408354,1
2017.74761081,1
2017.55580846,1
2017.84173204,1
2017.61686801,1
2017.58778391,1
2017.49499544,1
2017.96646341,1
2017.46209687,1
2017.81833549,1
2017.51697144,1
2017.65683464,1
2017.75865168,1
2017.97648172,1
2017.40047342,1
2017.47833628,1
2017.85786644,1
2017.47476156,1
2017.81607925,1
2017.75557446,1
2017.79743841,1
2017.39055586,1
2017.74225525,1
2017.6515837,1
2017.78215436,1
2017.6200884,1
2017.50386553,1
2017.58064639,1
2017.5740837,1
2017.74525468,1
2017.31058851,1
2017.9215408,1
2017.42871795,1
2017.46268769,1
2017.84191695,1
2017.89778429,1
2017.56118184,1
2017.3782237,1
2017.52057028,1
2017.43787798,1
2017.60655164,1
2017.90871487,1
2017.8733072,1
2017.60062135,1
2017.97269832,1
2017.72669912,1
2017.79297053,1
2017.28049334,1
2017.63723899,1
2017.31695059,1
2017.68733788,1
2017.40315211,1
2017.99693545,1
2017.72430642,1
2017.59080306,1
2017.85276883,1
2017.96105556,1
2017.88890861,1
2017.46709623,1
2017.79460056,1
2017.57647351,1
2017.40742548,1
2017.96110097,1
2017.86064237,1
2017.52619548,1
2017.6078356,1
2017.973194,1
2017.6693951,1
2017.27636835,1
2017.9774578,1
2018.15186653,1
2017.7277507,1
2017.63458211,1
2017.5992966,1
2017.46539136,1
2017.47530455,1
2017.72974693,1
2017.88169528,1
2017.84409515,1
2017.61113446,1
2017.6756511,1
2017.48643742,1
2017.89531818,1
2017.3636314,1
2017.4096071,1
2018.05140331,1
2017.80072803,1
2017.60138765,1
2017.65435444,1
2017.93130233,1
2017.82107846,1
2017.95615842,1
2017.76474969,1
2018.07795561,1
2017.92324398,1
2017.36797486,1
2017.88587125,1
2017.62195475,1
2017.97409978,1
2017.53427373,1
2017.79975725,1
2017.85427696,1
2017.93562347,1
2017.75366708,1
2017.69910691,1
2017.6869585,1
2017.67919085,1
2017.66935271,1
2017.47597849,1
2017.32673868,1
2017.5773088,1
2017.5328064,1
2017.49248152,1
2017.61912033,1
2017.66509307,1
2017.22912901,1
2017.50845298,1
2017.64316886,1
2017.61435877,1
2017.37015089,1
2017.66473671,1
2017.80469348,1
2017.43731664,1
2017.76851075,1
2017.73117142,1
2017.54153386,1
2017.8848387,1
2017.3916539,1
2018.08390041,1
2017.51014982,1
2017.56335409,1
2018.03925004,1
2017.81431278,1
2018.12740388,1
2017.37336529,1
2017.44467302,1
2017.49322813,1
2017.58623323,1
2018.03492141,1
2017.58035393,1
2017.57950908,1
2017.51638752,1
2017.98885962,1
2017.69389279,1
2017.55972541,1
2017.49555448,1
2017.62609823,1
2017.26462323,1
2018.08312863,1
2017.79690589,1
2017.7914805,1
2017.39850552,1
2017.71770358,1
2017.4430541,1
2017.4636463,1
2017.84371206,1
2017.40826385,1
2017.74662421,1
2017.71800349,1
2017.63241897,1
2017.59816949,1
2017.43352905,1
2017.54443136,1
2017.87480845,1
2017.43793716,1
2017.60669489,1
2017.98345675,1
2017.75538453,1
2017.73236301,1
2017.69340935,1
2017.53755692,1
2017.66452022,1
2017.42748567,1
2018.82758576,1
2018.90526947,1
2018.52946446,1
2018.95908149,1
2018.52077259,1
2018.27355416,1
2018.86273596,1
2018.93439717,1
2018.53538315,1
2018.66047257,1
2018.41651486,1
2018.48652258,1
2018.88314492,1
2018.63001703,1
2018.53910823,1
2018.51776239,1
2018.7064116,1
2018.77881604,1
2018.27939366,1
2018.41604215,1
2018.74229776,1
2018.77709499,1
2018.48541974,1
2018.82677737,1
2018.5697014,1
2018.57219889,1
2018.90121329,1
2018.83761982,1
2018.87893222,1
2018.68777042,1
2019.07892292,1
2018.88825327,1
2018.58941998,1
2018.4496187,1
2018.61846208,1
2018.64619002,1
2018.64955785,1
2018.54202674,1
2018.41349681,1
2018.93260173,1
2018.46042166,1
2018.58187543,1
2018.83675474,1
2018.49659129,1
2018.74145335,1
2018.90218451,1
2018.37155901,1
2018.73680565,1
2018.86011128,1
2018.55297041,1
2018.57157132,1
2018.62983516,1
2018.7915481,1
2018.39428799,1
2018.67778064,1
2018.82296242,1
2018.48300818,1
2018.51529371,1
2018.53914911,1
2018.74333493,1
2018.52886431,1
2018.64036572,1
2018.46685786,1
2018.6825232,1
2018.87768351,1
2018.67963208,1
2018.40611758,1
2018.37653432,1
2019.04013851,1
2018.75820848,1
2018.95124442,1
2018.38471002,1
2018.59382532,1
2018.54605269,1
2018.76097381,1
2018.64185751,1
2018.5294385,1
2018.64748285,1
2018.86067992,1
2018.54968283,1
2018.68562034,1
2018.56210129,1
2018.44065334,1
2018.5367071,1
2018.58097293,1
2018.45407296,1
2018.9132504,1
2019.00985341,1
2018.87947251,1
2018.98267191,1
2018.67020393,1
2019.01946543,1
2018.9382986,1
2018.80509275,1
2018.61767068,1
2018.54203256,1
2018.47298894,1
2018.66961901,1
2018.56743216,1
2018.89617211,1
2018.76335176,1
2018.40324402,1
2019.05042039,1
2019.07718002,1
2018.97606979,1
2018.76344283,1
2018.87105288,1
2019.09611335,1
2018.91092756,1
2018.30846883,1
2018.94106154,1
2018.83551789,1
2018.81260228,1
2018.55577978,1
2018.77819395,1
2019.02630289,1
2019.17122238,1
2018.89521387,1
2018.89377481,1
2018.98604866,1
2018.39575027,1
2018.79702523,1
2018.79400676,1
2018.64095983,1
2018.35970935,1
2018.79486443,1
2018.88397358,1
2018.94927068,1
2018.49431039,1
2018.89257779,1
2018.68168571,1
2018.45055425,1
2018.49207189,1
2018.71641746,1
2018.5269072,1
2018.89823669,1
2018.86066429,1
2018.66152947,1
2018.95773192,1
2018.74349049,1
2018.49618502,1
2018.71548399,1
2018.98294349,1
2018.44707128,1
2018.83110722,1
2018.54104955,1
2018.95231894,1
2018.69439415,1
2018.39038612,1
2018.5065939,1
2018.99802877,1
2018.37208472,1
2018.49804897,1
2018.84206101,1
2018.96121088,1
2018.83390081,1
2018.76086859,1
2018.91797362,1
2018.3222101,1
2018.51506428,1
2018.89174011,1
2019.10826138,1
2018.52462327,1
2018.65261667,1
2019.14832769,1
2018.59101063,1
2018.73431501,1
2018.98281753,1
2018.83555778,1
2019.01732747,1
2019.17693241,1
2018.64094803,1
2018.88424235,1
2018.49310723,1
2018.57054517,1
2018.38805747,1
2018.6088091,1
2018.45067776,1
2018.80857116,1
2018.57211568,1
2018.74255584,1
2019.11376135,1
2018.50476644,1
2018.98699205,1
2018.70958965,1
2018.60541794,1
2018.74825875,1
2018.66850247,1
2018.82473168,1
2018.57685717,1
2018.37837125,1
2018.97887005,1
2018.99392336,1
2018.92537724,1
2018.6696366,1
2019.0972439,1
2018.26747288,1
2018.66169447,1
2018.52377202,1
2018.80434622,1
2018.7769165,1
2019.07196747,1
2018.52998519,1
2018.88169653,1
2018.76425185,1
2018.45632106,1
2018.57184986,1
2018.5851692,1
2018.66131584,1
2018.62714908,1
2018.95383648,1
2019.04950698,1
2018.37893708,1
2018.9136154,1
2018.56027079,1
2018.88336201,1
2018.39444019,1
2018.77523984,1
2018.82918901,1
2018.59800571,1
2018.68954228,1
2018.78989812,1
2018.53142406,1
2018.35518756,1
2018.94336058,1
2018.48674719,1
2018.6159159,1
2018.52724711,1
2018.8819888,1
2018.96793279,1
2018.56271246,1
2018.4698655,1
2018.59149324,1
2018.86227091,1
2018.82384071,1
2018.47650354,1
2018.649796,1
2018.6168969,1
2019.10012772,1
2018.55175104,1
2018.6601322,1
2018.65992374,1
2018.53022196,1
2019.02915129,1
2018.44280425,1
2018.66376126,1
2018.454734,1
2018.44022296,1
2018.45876183,1
2018.37415737,1
2019.01991254,1
2018.46119475,1
2018.77412937,1
2018.30478388,1
2018.84213373,1
2018.804028,1
2019.0713525,1
2018.49958107,1
2018.82964186,1
2018.747086,1
2018.91507086,1
2019.0221774,1
2018.56882001,1
2018.76428072,1
2019.00920039,1
2018.99139326,1
2018.9943594,1
2019.17272169,1
2018.68940394,1
2018.77516551,1
2019.06778623,1
2019.1010976,1
2018.55513691,1
2018.5299064,1
2018.56248833,1
