1.0	0.589481
1.0	0.588566
1.0	0.589692
1.0	0.392685
1.0	0.269382
1.0	0.505228
1.0	0.420514
1.0	0.271438
1.0	0.586492
1.0	0.381852
1.0	0.273485
1.0	0.39375
1.0	0.269921
1.0	0.328461
1.0	0.491774
1.0	0.269968
1.0	0.418378
1.0	0.343583
1.0	0.420097
1.0	0.546935
1.0	0.269514
1.0	0.423908
1.0	0.407451
1.0	0.284652
1.0	0.584817
1.0	0.405774
1.0	0.413478
1.0	0.589565
1.0	0.417381
1.0	0.559836
1.0	0.555592
1.0	0.431698
1.0	0.355415
1.0	0.269858
1.0	0.273009
1.0	0.272005
1.0	0.532532
1.0	0.49634
1.0	0.418963
1.0	0.550883
1.0	0.271577
1.0	0.418043
1.0	0.421427
1.0	0.589681
1.0	0.269534
1.0	0.413606
1.0	0.418808
1.0	0.272281
1.0	0.273535
1.0	0.270246
1.0	0.271018
1.0	0.555608
1.0	0.295598
1.0	0.269358
1.0	0.585169
1.0	0.550347
1.0	0.57772
1.0	0.270939
1.0	0.342956
1.0	0.589525
1.0	0.574474
1.0	0.424788
1.0	0.586833
1.0	0.271979
1.0	0.422756
1.0	0.572457
1.0	0.586909
1.0	0.271863
1.0	0.589622
1.0	0.298063
1.0	0.58965
1.0	0.421973
1.0	0.388782
1.0	0.447604
1.0	0.276088
1.0	0.563353
1.0	0.270227
1.0	0.269519
1.0	0.589688
1.0	0.429518
1.0	0.495016
1.0	0.575256
1.0	0.420006
1.0	0.585568
1.0	0.571225
1.0	0.275643
1.0	0.589677
1.0	0.439936
1.0	0.428215
1.0	0.48436
1.0	0.589598
1.0	0.401936
1.0	0.452386
1.0	0.579577
1.0	0.553235
1.0	0.344839
1.0	0.579863
1.0	0.270079
1.0	0.27573
1.0	0.534543
1.0	0.269369
1.0	0.359866
1.0	0.41787
1.0	0.419448
1.0	0.508019
1.0	0.589593
1.0	0.364442
1.0	0.271013
1.0	0.420393
1.0	0.558188
1.0	0.589632
1.0	0.307248
1.0	0.589682
1.0	0.293
1.0	0.280509
1.0	0.582567
1.0	0.344616
1.0	0.470209
1.0	0.329743
1.0	0.269983
1.0	0.291145
1.0	0.422212
1.0	0.269369
1.0	0.469915
1.0	0.360327
1.0	0.589527
1.0	0.422582
1.0	0.589691
1.0	0.373051
1.0	0.589683
1.0	0.566922
1.0	0.269434
1.0	0.44752
1.0	0.419818
1.0	0.58968
1.0	0.427649
1.0	0.417993
1.0	0.270759
1.0	0.397962
1.0	0.272003
1.0	0.589402
1.0	0.402129
1.0	0.358983
1.0	0.588463
1.0	0.589657
1.0	0.374612
1.0	0.293685
1.0	0.401621
1.0	0.589682
1.0	0.316357
1.0	0.437138
1.0	0.58968
1.0	0.269364
1.0	0.571655
1.0	0.588034
1.0	0.425644
1.0	0.423124
1.0	0.414363
1.0	0.53614
1.0	0.589482
1.0	0.270407
1.0	0.294635
1.0	0.524195
1.0	0.269572
1.0	0.5895
1.0	0.589671
1.0	0.55379
1.0	0.441675
1.0	0.587952
1.0	0.506162
1.0	0.425912
1.0	0.392582
1.0	0.438389
1.0	0.269508
1.0	0.288063
1.0	0.588741
1.0	0.580356
1.0	0.296332
1.0	0.589684
1.0	0.419121
1.0	0.589522
1.0	0.270538
1.0	0.372848
1.0	0.587935
1.0	0.272306
1.0	0.382099
1.0	0.284228
1.0	0.589687
1.0	0.35257
1.0	0.298379
1.0	0.290163
1.0	0.58969
1.0	0.302751
1.0	0.506576
1.0	0.297574
1.0	0.528082
1.0	0.423302
1.0	0.422143
1.0	0.269357
1.0	0.41514
1.0	0.36127
1.0	0.391003
1.0	0.589613
1.0	0.421368
1.0	0.419914
1.0	0.48194
1.0	0.582776
1.0	0.418207
1.0	0.409964
1.0	0.451879
1.0	0.573333
1.0	0.306823
1.0	0.415893
1.0	0.587888
1.0	0.420561
1.0	0.271088
1.0	0.458488
1.0	0.273374
1.0	0.589416
1.0	0.58433
1.0	0.377732
1.0	0.58299
1.0	0.589572
1.0	0.589687
1.0	0.588507
1.0	0.589587
1.0	0.589671
1.0	0.411137
1.0	0.272539
1.0	0.269605
1.0	0.271193
1.0	0.272299
1.0	0.397446
1.0	0.517998
1.0	0.535623
1.0	0.416784
1.0	0.455496
1.0	0.26987
1.0	0.275805
1.0	0.432728
1.0	0.269622
1.0	0.589383
1.0	0.484097
1.0	0.586454
1.0	0.569544
1.0	0.358077
1.0	0.562574
1.0	0.269395
1.0	0.58951
1.0	0.269401
1.0	0.396573
1.0	0.589653
1.0	0.584612
1.0	0.444179
1.0	0.589428
1.0	0.420106
1.0	0.424093
1.0	0.587429
1.0	0.360842
1.0	0.589691
1.0	0.589638
1.0	0.587771
1.0	0.271508
1.0	0.426556
1.0	0.589657
1.0	0.294115
1.0	0.293926
1.0	0.41403
1.0	0.444485
1.0	0.41411
1.0	0.418118
1.0	0.589535
1.0	0.269784
1.0	0.409309
1.0	0.589375
1.0	0.386548
1.0	0.413312
1.0	0.293308
1.0	0.422975
1.0	0.420911
1.0	0.407814
1.0	0.589691
1.0	0.582977
1.0	0.584157
1.0	0.420735
1.0	0.420314
1.0	0.420267
1.0	0.534474
1.0	0.352984
1.0	0.271971
1.0	0.421646
1.0	0.573298
1.0	0.534796
1.0	0.589561
1.0	0.269702
1.0	0.391387
1.0	0.317411
1.0	0.420645
1.0	0.419344
1.0	0.416705
1.0	0.415855
1.0	0.384898
1.0	0.589644
1.0	0.522352
1.0	0.589689
1.0	0.529697
1.0	0.279725
1.0	0.572713
1.0	0.589686
1.0	0.305671
1.0	0.475773
1.0	0.58962
1.0	0.431525
1.0	0.507187
1.0	0.589674
1.0	0.290378
1.0	0.326727
1.0	0.529028
1.0	0.589007
1.0	0.403619
1.0	0.41704
1.0	0.580466
1.0	0.269396
1.0	0.58704
1.0	0.419017
1.0	0.587751
1.0	0.419152
1.0	0.42002
1.0	0.385079
1.0	0.327754
1.0	0.528961
1.0	0.589663
1.0	0.58942
1.0	0.307656
1.0	0.416704
1.0	0.420624
1.0	0.420076
1.0	0.510064
1.0	0.589685
1.0	0.300824
1.0	0.269549
1.0	0.584135
1.0	0.421789
1.0	0.589674
1.0	0.269828
1.0	0.421891
1.0	0.270436
1.0	0.589686
1.0	0.302231
1.0	0.410676
1.0	0.277406
1.0	0.425459
1.0	0.479196
1.0	0.589608
1.0	0.353019
1.0	0.432896
1.0	0.417831
1.0	0.381976
1.0	0.269693
1.0	0.273227
1.0	0.547709
1.0	0.418036
1.0	0.270175
1.0	0.448324
1.0	0.589378
1.0	0.589452
1.0	0.322318
1.0	0.441894
1.0	0.584321
1.0	0.27616
1.0	0.589626
1.0	0.439556
1.0	0.302207
1.0	0.269436
1.0	0.351464
1.0	0.570953
1.0	0.589645
1.0	0.269978
1.0	0.270347
1.0	0.269359
1.0	0.420473
1.0	0.589558
1.0	0.286818
1.0	0.281246
1.0	0.589621
1.0	0.325439
1.0	0.420504
1.0	0.450859
1.0	0.540997
1.0	0.527985
1.0	0.5892
1.0	0.274684
1.0	0.269639
1.0	0.43867
1.0	0.579668
1.0	0.372183
1.0	0.346403
1.0	0.397132
1.0	0.563517
1.0	0.589435
1.0	0.269384
1.0	0.581008
1.0	0.285292
1.0	0.269693
1.0	0.304815
1.0	0.269392
1.0	0.337651
1.0	0.426785
1.0	0.274881
1.0	0.58955
1.0	0.269494
1.0	0.589662
1.0	0.587414
1.0	0.425678
1.0	0.584538
1.0	0.409993
1.0	0.574747
1.0	0.271158
1.0	0.424495
1.0	0.269357
1.0	0.545135
1.0	0.417985
1.0	0.319282
1.0	0.269758
1.0	0.41623
1.0	0.521435
1.0	0.589553
1.0	0.58907
1.0	0.269422
1.0	0.413806
1.0	0.563329
1.0	0.369323
1.0	0.269357
1.0	0.347757
1.0	0.269442
1.0	0.410727
1.0	0.293709
1.0	0.576653
1.0	0.519941
1.0	0.588096
1.0	0.33265
1.0	0.449675
1.0	0.469465
1.0	0.589639
1.0	0.430666
1.0	0.408162
1.0	0.269461
1.0	0.589688
1.0	0.420395
1.0	0.269418
1.0	0.420155
1.0	0.376984
1.0	0.269482
1.0	0.524926
1.0	0.58969
1.0	0.423032
1.0	0.555372
1.0	0.278567
1.0	0.588311
1.0	0.424885
1.0	0.269543
1.0	0.589673
1.0	0.349329
1.0	0.269358
1.0	0.589615
1.0	0.567716
1.0	0.589623
1.0	0.400534
1.0	0.587761
1.0	0.269876
1.0	0.420364
1.0	0.42077
1.0	0.418758
1.0	0.270873
1.0	0.269668
1.0	0.582007
1.0	0.278602
1.0	0.589656
1.0	0.581255
1.0	0.58969
1.0	0.509441
1.0	0.585088
1.0	0.584968
1.0	0.275911
1.0	0.279727
1.0	0.589498
1.0	0.355313
1.0	0.269357
1.0	0.383356
1.0	0.464667
1.0	0.420737
1.0	0.589432
1.0	0.567288
1.0	0.420536
1.0	0.573498
1.0	0.589295
1.0	0.589683
1.0	0.589686
1.0	0.588672
1.0	0.589681
1.0	0.421353
1.0	0.5895
1.0	0.589184
1.0	0.575907
1.0	0.547798
1.0	0.278094
1.0	0.426738
1.0	0.285269
1.0	0.511624
1.0	0.589158
1.0	0.589511
1.0	0.419899
1.0	0.269501
1.0	0.270271
1.0	0.589444
1.0	0.421447
1.0	0.273207
1.0	0.528527
1.0	0.589616
1.0	0.569132
1.0	0.589503
1.0	0.589653
1.0	0.56627
1.0	0.589685
1.0	0.313364
1.0	0.551514
1.0	0.587046
1.0	0.269357
1.0	0.28426
1.0	0.537975
1.0	0.26937
1.0	0.425769
1.0	0.311615
1.0	0.279675
1.0	0.423207
1.0	0.270859
1.0	0.42073
1.0	0.44354
1.0	0.563198
1.0	0.397617
1.0	0.58969
1.0	0.586182
1.0	0.343355
1.0	0.586167
1.0	0.471319
1.0	0.588527
1.0	0.589494
1.0	0.419126
1.0	0.589635
1.0	0.269685
1.0	0.269359
1.0	0.391107
1.0	0.269383
1.0	0.313087
1.0	0.530515
1.0	0.272054
1.0	0.269402
1.0	0.270748
1.0	0.269373
1.0	0.505751
1.0	0.311402
1.0	0.402692
1.0	0.589294
1.0	0.529961
1.0	0.271243
1.0	0.447211
1.0	0.269536
1.0	0.5896
1.0	0.401675
1.0	0.589611
1.0	0.280545
1.0	0.271311
1.0	0.419437
1.0	0.589681
1.0	0.588577
1.0	0.589653
1.0	0.42091
1.0	0.274262
1.0	0.280607
1.0	0.420627
1.0	0.270086
1.0	0.269838
1.0	0.279572
1.0	0.588301
1.0	0.589684
1.0	0.413829
1.0	0.581719
1.0	0.58912
1.0	0.404588
1.0	0.269526
1.0	0.417298
1.0	0.41026
1.0	0.589686
1.0	0.270199
1.0	0.586925
1.0	0.3835
1.0	0.41586
1.0	0.270484
1.0	0.280381
1.0	0.335865
1.0	0.489891
1.0	0.418227
1.0	0.588089
1.0	0.269357
1.0	0.4029
1.0	0.269461
1.0	0.342236
1.0	0.455348
1.0	0.338168
1.0	0.410063
1.0	0.425637
1.0	0.419398
1.0	0.352767
1.0	0.289289
1.0	0.45195
1.0	0.419502
1.0	0.583719
1.0	0.589686
1.0	0.269357
1.0	0.538297
1.0	0.299248
1.0	0.404896
1.0	0.289492
1.0	0.285719
1.0	0.294148
1.0	0.269357
1.0	0.385323
1.0	0.310112
1.0	0.586202
1.0	0.285708
1.0	0.420314
1.0	0.417175
1.0	0.589683
1.0	0.559953
1.0	0.354841
1.0	0.423386
1.0	0.589355
1.0	0.368667
1.0	0.454508
1.0	0.582502
1.0	0.420596
1.0	0.269365
1.0	0.269359
1.0	0.273621
1.0	0.498368
1.0	0.273346
1.0	0.26954
1.0	0.58683
1.0	0.589572
1.0	0.583485
1.0	0.584405
1.0	0.58409
1.0	0.587792
1.0	0.564215
1.0	0.419412
1.0	0.405224
1.0	0.419795
1.0	0.548876
1.0	0.589689
1.0	0.445567
1.0	0.589406
1.0	0.58762
1.0	0.420093
1.0	0.275068
1.0	0.350719
1.0	0.404418
1.0	0.589385
1.0	0.409397
1.0	0.589684
1.0	0.447948
1.0	0.589682
1.0	0.457866
1.0	0.589666
1.0	0.269359
1.0	0.365479
1.0	0.443358
1.0	0.270831
1.0	0.412656
1.0	0.38371
1.0	0.581902
1.0	0.269382
1.0	0.441162
1.0	0.302146
1.0	0.589689
1.0	0.418048
1.0	0.410057
1.0	0.289448
1.0	0.427224
1.0	0.579103
1.0	0.405835
1.0	0.589692
1.0	0.580894
1.0	0.412831
1.0	0.322104
1.0	0.589689
1.0	0.271037
1.0	0.555072
1.0	0.328329
1.0	0.413736
1.0	0.278184
1.0	0.334585
1.0	0.269386
1.0	0.571148
1.0	0.588776
1.0	0.468668
1.0	0.415704
1.0	0.520785
1.0	0.423862
1.0	0.589686
1.0	0.589681
1.0	0.32497
1.0	0.273688
1.0	0.274236
1.0	0.414089
1.0	0.277551
1.0	0.275095
1.0	0.545142
1.0	0.41915
1.0	0.329238
1.0	0.588208
1.0	0.276178
1.0	0.415169
1.0	0.413811
1.0	0.589342
1.0	0.544379
1.0	0.374875
1.0	0.589664
1.0	0.269515
1.0	0.355163
1.0	0.589682
1.0	0.420603
1.0	0.273213
1.0	0.451767
1.0	0.318542
1.0	0.269609
1.0	0.284635
1.0	0.588371
1.0	0.522373
1.0	0.269381
1.0	0.456825
1.0	0.282477
1.0	0.383319
1.0	0.397378
1.0	0.495759
1.0	0.318646
1.0	0.494044
1.0	0.589692
1.0	0.589291
1.0	0.589678
1.0	0.423567
1.0	0.589512
1.0	0.362035
1.0	0.470038
1.0	0.284116
1.0	0.586008
1.0	0.420092
1.0	0.370139
1.0	0.427639
1.0	0.58359
1.0	0.269522
1.0	0.272869
1.0	0.435387
1.0	0.58969
1.0	0.270865
1.0	0.589121
1.0	0.272485
1.0	0.530171
1.0	0.589666
1.0	0.589688
1.0	0.584212
1.0	0.419867
1.0	0.407457
1.0	0.586704
1.0	0.58785
1.0	0.588231
1.0	0.419597
1.0	0.421519
1.0	0.369122
1.0	0.326267
1.0	0.388105
1.0	0.588627
1.0	0.589567
1.0	0.426589
1.0	0.508244
1.0	0.583939
1.0	0.402667
1.0	0.578636
1.0	0.425201
1.0	0.269411
1.0	0.589689
1.0	0.269357
1.0	0.39725
1.0	0.577829
1.0	0.320312
1.0	0.528629
1.0	0.368317
1.0	0.589666
1.0	0.514987
1.0	0.272908
1.0	0.378421
1.0	0.269433
1.0	0.524722
1.0	0.589602
1.0	0.269652
1.0	0.588176
1.0	0.589662
1.0	0.373021
1.0	0.269358
1.0	0.272716
1.0	0.589602
1.0	0.589607
1.0	0.415241
1.0	0.58969
1.0	0.278452
1.0	0.300369
1.0	0.419412
1.0	0.589665
1.0	0.588961
1.0	0.587809
1.0	0.414823
1.0	0.589101
1.0	0.418303
1.0	0.589548
1.0	0.564048
1.0	0.370872
1.0	0.481141
1.0	0.581399
1.0	0.281194
1.0	0.272543
1.0	0.589684
1.0	0.270112
1.0	0.269379
1.0	0.583803
1.0	0.308712
1.0	0.472336
1.0	0.397548
1.0	0.589692
1.0	0.416801
1.0	0.377208
1.0	0.582807
1.0	0.423927
1.0	0.42076
1.0	0.589692
1.0	0.26936
1.0	0.314676
1.0	0.281284
1.0	0.539404
1.0	0.33708
1.0	0.522052
1.0	0.289137
1.0	0.402872
1.0	0.58968
1.0	0.420874
1.0	0.392659
1.0	0.271722
1.0	0.420648
1.0	0.269382
1.0	0.589684
1.0	0.530169
1.0	0.589684
1.0	0.424693
1.0	0.552836
1.0	0.403489
1.0	0.416003
1.0	0.58957
1.0	0.578162
1.0	0.403697
1.0	0.269816
1.0	0.384553
1.0	0.269357
1.0	0.589686
1.0	0.557861
1.0	0.589686
1.0	0.391539
1.0	0.438727
1.0	0.589682
1.0	0.588001
1.0	0.58969
1.0	0.589673
1.0	0.589505
1.0	0.435161
1.0	0.26964
1.0	0.58969
1.0	0.576151
1.0	0.420214
1.0	0.418844
1.0	0.589556
1.0	0.57722
1.0	0.479475
1.0	0.269495
1.0	0.269445
1.0	0.323946
1.0	0.586982
1.0	0.393368
1.0	0.58808
1.0	0.34593
1.0	0.4248
1.0	0.437761
1.0	0.422944
1.0	0.419573
1.0	0.58362
1.0	0.562901
1.0	0.411489
1.0	0.313513
1.0	0.418505
1.0	0.269401
1.0	0.567194
1.0	0.429215
1.0	0.589689
1.0	0.269521
1.0	0.403826
1.0	0.565996
1.0	0.30378
1.0	0.338588
1.0	0.269359
1.0	0.42315
1.0	0.43944
1.0	0.524166
1.0	0.58969
1.0	0.586973
1.0	0.567749
1.0	0.587309
1.0	0.589276
1.0	0.269653
1.0	0.589671
1.0	0.374767
1.0	0.390803
1.0	0.422142
1.0	0.427294
1.0	0.395036
1.0	0.42029
1.0	0.589302
1.0	0.269422
1.0	0.564315
1.0	0.270897
1.0	0.301654
1.0	0.318084
1.0	0.269414
1.0	0.30214
1.0	0.270571
1.0	0.34441
1.0	0.43518
1.0	0.269365
1.0	0.481792
1.0	0.381667
1.0	0.326205
1.0	0.528738
1.0	0.377834
1.0	0.419145
1.0	0.414212
1.0	0.589677
1.0	0.345178
1.0	0.589601
1.0	0.32831
1.0	0.294695
1.0	0.538225
1.0	0.287388
1.0	0.420447
1.0	0.278078
1.0	0.589649
1.0	0.58961
1.0	0.282325
1.0	0.320811
1.0	0.347212
1.0	0.270688
1.0	0.428483
1.0	0.589425
1.0	0.273928
1.0	0.34301
1.0	0.404665
1.0	0.389213
1.0	0.275197
1.0	0.271562
1.0	0.276821
1.0	0.27456
1.0	0.304205
1.0	0.570577
1.0	0.576317
1.0	0.44043
1.0	0.278753
1.0	0.3985
1.0	0.589682
1.0	0.274056
1.0	0.282294
1.0	0.492407
1.0	0.301228
1.0	0.424874
1.0	0.411314
1.0	0.573707
1.0	0.527497
1.0	0.435771
1.0	0.276729
1.0	0.5896
1.0	0.395579
1.0	0.556205
1.0	0.269722
1.0	0.550334
1.0	0.408125
1.0	0.589484
1.0	0.392543
1.0	0.578395
1.0	0.458319
1.0	0.420974
1.0	0.414556
1.0	0.578104
1.0	0.587014
1.0	0.589516
1.0	0.271114
1.0	0.588282
1.0	0.497828
1.0	0.323646
1.0	0.589656
1.0	0.279688
1.0	0.589689
1.0	0.575637
1.0	0.583203
1.0	0.589119
1.0	0.448225
1.0	0.589685
1.0	0.589649
1.0	0.277223
1.0	0.589636
1.0	0.420891
1.0	0.400003
1.0	0.329189
1.0	0.386308
1.0	0.284549
1.0	0.360675
1.0	0.282196
1.0	0.589613
1.0	0.454963
1.0	0.589681
1.0	0.589665
1.0	0.269612
1.0	0.269389
1.0	0.269359
1.0	0.488738
1.0	0.269747
1.0	0.269394
1.0	0.586853
1.0	0.269536
1.0	0.414341
1.0	0.589223
1.0	0.586123
1.0	0.37691
1.0	0.589575
1.0	0.269358
1.0	0.589584
1.0	0.525521
1.0	0.569498
1.0	0.269513
1.0	0.269358
1.0	0.58952
1.0	0.521252
1.0	0.445158
1.0	0.406981
1.0	0.440576
1.0	0.27004
1.0	0.271057
1.0	0.271317
1.0	0.331877
1.0	0.565495
1.0	0.420412
1.0	0.58772
1.0	0.269386
1.0	0.549123
1.0	0.424379
1.0	0.413791
1.0	0.276882
1.0	0.589544
1.0	0.285565
1.0	0.340731
1.0	0.34969
1.0	0.269562
1.0	0.589625
1.0	0.488849
1.0	0.589545
1.0	0.580195
1.0	0.587639
1.0	0.40583
1.0	0.272599
1.0	0.424045
1.0	0.413973
1.0	0.417052
1.0	0.589556
1.0	0.58961
1.0	0.581296
1.0	0.342058
1.0	0.589619
1.0	0.292125
1.0	0.270382
1.0	0.407037
1.0	0.584629
1.0	0.589582
1.0	0.269568
1.0	0.410653
1.0	0.269448
1.0	0.293825
1.0	0.562502
1.0	0.419466
1.0	0.413272
1.0	0.275569
1.0	0.587216
1.0	0.441499
1.0	0.418287
1.0	0.581211
1.0	0.542093
1.0	0.589346
1.0	0.51485
1.0	0.589434
1.0	0.589058
1.0	0.589668
1.0	0.587874
1.0	0.420273
1.0	0.397737
1.0	0.269544
1.0	0.421744
1.0	0.269524
1.0	0.585924
1.0	0.346431
1.0	0.587469
1.0	0.270192
1.0	0.58732
1.0	0.274896
1.0	0.587839
1.0	0.269398
1.0	0.392425
1.0	0.585952
1.0	0.589691
1.0	0.523785
1.0	0.589
1.0	0.274059
1.0	0.583319
1.0	0.558345
1.0	0.475629
1.0	0.279857
1.0	0.588723
1.0	0.324823
1.0	0.444612
1.0	0.405051
1.0	0.428552
1.0	0.317849
1.0	0.426795
1.0	0.583037
1.0	0.572183
1.0	0.365816
1.0	0.361395
1.0	0.504664
1.0	0.581634
1.0	0.431056
1.0	0.547275
1.0	0.446822
1.0	0.26951
1.0	0.589468
1.0	0.393355
1.0	0.589542
1.0	0.418148
1.0	0.423159
1.0	0.497876
1.0	0.272305
1.0	0.543591
1.0	0.269365
1.0	0.360152
1.0	0.271654
1.0	0.584425
1.0	0.405941
1.0	0.420808
1.0	0.269467
1.0	0.545905
1.0	0.540162
1.0	0.393083
1.0	0.589509
1.0	0.350527
1.0	0.29537
1.0	0.550792
1.0	0.272673
1.0	0.269438
1.0	0.515414
1.0	0.535083
1.0	0.588481
1.0	0.558882
1.0	0.269395
1.0	0.586462
1.0	0.515849
1.0	0.416076
1.0	0.269391
1.0	0.589673
1.0	0.475037
1.0	0.589681
1.0	0.419355
1.0	0.41637
1.0	0.587372
1.0	0.588793
1.0	0.585237
1.0	0.427018
1.0	0.589156
1.0	0.589691
1.0	0.288589
1.0	0.524473
1.0	0.410797
1.0	0.573203
1.0	0.297906
1.0	0.423061
1.0	0.589688
1.0	0.27085
1.0	0.589592
1.0	0.41749
1.0	0.575931
1.0	0.273534
1.0	0.589689
1.0	0.589687
1.0	0.585674
1.0	0.417607
1.0	0.40737
1.0	0.42062
1.0	0.413402
1.0	0.406637
1.0	0.363215
1.0	0.269374
1.0	0.420492
1.0	0.408978
1.0	0.272877
1.0	0.407094
1.0	0.392153
1.0	0.589663
1.0	0.589435
1.0	0.589647
1.0	0.29581
1.0	0.420123
1.0	0.588059
1.0	0.269392
1.0	0.55651
1.0	0.303712
1.0	0.283711
1.0	0.332963
1.0	0.394962
1.0	0.589682
1.0	0.589405
1.0	0.531328
1.0	0.27028
1.0	0.273905
1.0	0.328597
1.0	0.271158
1.0	0.584989
1.0	0.420135
1.0	0.277523
1.0	0.430009
1.0	0.270193
1.0	0.368862
1.0	0.269505
1.0	0.269924
1.0	0.589413
1.0	0.446479
1.0	0.274857
1.0	0.447406
1.0	0.580172
1.0	0.587397
1.0	0.269366
1.0	0.381614
1.0	0.587093
1.0	0.589653
1.0	0.445948
1.0	0.589447
1.0	0.52967
1.0	0.295425
1.0	0.316025
1.0	0.516975
1.0	0.589448
1.0	0.269496
1.0	0.405053
1.0	0.350233
1.0	0.41996
1.0	0.568147
1.0	0.38851
1.0	0.464878
1.0	0.58963
1.0	0.395105
1.0	0.585966
1.0	0.410283
1.0	0.269361
1.0	0.269385
1.0	0.26936
1.0	0.549591
1.0	0.568156
1.0	0.422688
1.0	0.58969
1.0	0.273758
1.0	0.393875
1.0	0.531735
1.0	0.2944
1.0	0.556686
1.0	0.269359
1.0	0.589654
1.0	0.276063
1.0	0.426201
1.0	0.580948
1.0	0.414369
1.0	0.269556
1.0	0.273548
1.0	0.579298
1.0	0.589227
1.0	0.585106
1.0	0.404662
1.0	0.58964
1.0	0.584292
1.0	0.510404
1.0	0.273916
1.0	0.298285
1.0	0.586597
1.0	0.361145
1.0	0.589525
1.0	0.290249
1.0	0.513325
1.0	0.589693
1.0	0.269443
1.0	0.445773
1.0	0.275327
1.0	0.587721
1.0	0.281214
1.0	0.578895
1.0	0.58285
1.0	0.373354
1.0	0.274875
1.0	0.272619
1.0	0.271929
1.0	0.415854
1.0	0.589662
1.0	0.269358
1.0	0.514451
1.0	0.269388
1.0	0.587831
1.0	0.269359
1.0	0.394623
1.0	0.447618
1.0	0.272839
1.0	0.402906
1.0	0.269559
1.0	0.275971
1.0	0.522643
1.0	0.419089
1.0	0.370209
1.0	0.271424
1.0	0.58943
1.0	0.407052
1.0	0.269704
1.0	0.480373
1.0	0.589688
1.0	0.589679
1.0	0.588485
1.0	0.320003
1.0	0.587819
1.0	0.371331
1.0	0.589169
1.0	0.365845
1.0	0.420859
1.0	0.589661
1.0	0.579842
1.0	0.589604
1.0	0.417586
1.0	0.269371
1.0	0.567544
1.0	0.417649
1.0	0.589556
1.0	0.482927
1.0	0.571652
1.0	0.272921
1.0	0.417576
1.0	0.344194
1.0	0.411964
1.0	0.589519
1.0	0.291459
1.0	0.586524
1.0	0.54116
1.0	0.586803
1.0	0.432461
1.0	0.270536
1.0	0.277989
1.0	0.458671
1.0	0.417243
1.0	0.479368
1.0	0.589426
1.0	0.576665
1.0	0.405389
1.0	0.269402
1.0	0.269406
1.0	0.573926
1.0	0.415865
1.0	0.414368
1.0	0.412423
1.0	0.589594
1.0	0.289308
1.0	0.586316
1.0	0.406007
1.0	0.587428
1.0	0.565868
1.0	0.440952
1.0	0.4433
1.0	0.416026
1.0	0.589446
1.0	0.356003
1.0	0.589679
1.0	0.583715
1.0	0.420488
1.0	0.329052
1.0	0.270282
1.0	0.386974
1.0	0.584591
1.0	0.482578
1.0	0.419508
1.0	0.38661
1.0	0.581695
1.0	0.422798
1.0	0.269367
1.0	0.540335
1.0	0.589514
1.0	0.580622
1.0	0.411528
1.0	0.269398
1.0	0.274632
1.0	0.269358
1.0	0.387511
1.0	0.589603
1.0	0.269357
1.0	0.412592
1.0	0.589142
1.0	0.488488
1.0	0.269382
1.0	0.410855
1.0	0.417919
1.0	0.272017
1.0	0.315561
1.0	0.589595
1.0	0.589596
1.0	0.306068
1.0	0.278895
1.0	0.586515
1.0	0.279497
1.0	0.589624
1.0	0.269728
1.0	0.270135
1.0	0.425843
1.0	0.412259
1.0	0.589154
1.0	0.589273
1.0	0.269364
1.0	0.589554
1.0	0.308253
1.0	0.399799
1.0	0.269368
1.0	0.381839
1.0	0.5878
1.0	0.589224
1.0	0.311615
1.0	0.417021
1.0	0.290109
1.0	0.388018
1.0	0.336572
1.0	0.270428
1.0	0.54965
1.0	0.271552
1.0	0.269376
1.0	0.417603
1.0	0.269975
1.0	0.589614
1.0	0.584248
1.0	0.27053
1.0	0.269445
1.0	0.269459
1.0	0.552732
1.0	0.41568
1.0	0.420607
1.0	0.280041
1.0	0.269551
1.0	0.270086
1.0	0.269432
1.0	0.402617
1.0	0.588379
1.0	0.271153
1.0	0.562971
1.0	0.298672
1.0	0.561285
1.0	0.347521
1.0	0.4183
1.0	0.410918
1.0	0.589687
1.0	0.273304
1.0	0.589691
1.0	0.420553
1.0	0.589198
1.0	0.589249
1.0	0.269358
1.0	0.570711
1.0	0.589686
1.0	0.420269
1.0	0.589689
1.0	0.589689
1.0	0.420384
1.0	0.589408
1.0	0.409558
1.0	0.588887
1.0	0.589377
1.0	0.585209
1.0	0.392784
1.0	0.420751
1.0	0.270218
1.0	0.397192
1.0	0.307248
1.0	0.350825
1.0	0.416474
1.0	0.269358
1.0	0.585403
1.0	0.271775
1.0	0.586784
1.0	0.417584
1.0	0.328334
1.0	0.273991
1.0	0.271798
1.0	0.504082
1.0	0.464461
1.0	0.424289
1.0	0.587293
1.0	0.403365
1.0	0.368694
1.0	0.585995
1.0	0.589677
1.0	0.328779
1.0	0.445888
1.0	0.269358
1.0	0.589678
1.0	0.442853
1.0	0.269418
1.0	0.43666
1.0	0.574899
1.0	0.346426
1.0	0.410881
1.0	0.589281
1.0	0.589492
1.0	0.375547
1.0	0.269796
1.0	0.588919
1.0	0.5491
1.0	0.37714
1.0	0.420391
1.0	0.589484
1.0	0.281768
1.0	0.557615
1.0	0.585412
1.0	0.418665
1.0	0.41149
1.0	0.284862
1.0	0.578302
1.0	0.423142
1.0	0.27
1.0	0.283502
1.0	0.410346
